,name,datetime,lat,long,gauge,year,month,day,hour,abs hours
931,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-18-12,45.299843459999984,-122.35397459999997,15.245833333333337,2017,02,18,12,1164
932,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-18-15,45.299843459999984,-122.35397459999997,15.144166666666669,2017,02,18,15,1167
933,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-18-18,45.299843459999984,-122.35397459999997,15.110833333333337,2017,02,18,18,1170
934,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-18-21,45.299843459999984,-122.35397459999997,14.964166666666669,2017,02,18,21,1173
935,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-19-00,45.299843459999984,-122.35397459999997,14.949999999999998,2017,02,19,00,1176
936,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-19-03,45.299843459999984,-122.35397459999997,14.860833333333332,2017,02,19,03,1179
937,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-19-06,45.299843459999984,-122.35397459999997,14.820833333333333,2017,02,19,06,1182
938,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-19-09,45.299843459999984,-122.35397459999997,14.725,2017,02,19,09,1185
939,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-19-12,45.299843459999984,-122.35397459999997,14.640833333333333,2017,02,19,12,1188
940,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-19-15,45.299843459999984,-122.35397459999997,14.598333333333334,2017,02,19,15,1191
941,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-19-18,45.299843459999984,-122.35397459999997,14.549999999999999,2017,02,19,18,1194
942,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-19-21,45.299843459999984,-122.35397459999997,14.525833333333333,2017,02,19,21,1197
943,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-20-00,45.299843459999984,-122.35397459999997,14.518333333333333,2017,02,20,00,1200
944,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-20-03,45.299843459999984,-122.35397459999997,14.485833333333334,2017,02,20,03,1203
945,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-20-06,45.299843459999984,-122.35397459999997,14.493333333333332,2017,02,20,06,1206
946,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-20-09,45.299843459999984,-122.35397459999997,14.513333333333334,2017,02,20,09,1209
947,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-20-12,45.299843459999984,-122.35397459999997,14.534166666666664,2017,02,20,12,1212
948,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-20-15,45.299843459999984,-122.35397459999997,14.585833333333335,2017,02,20,15,1215
949,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-20-18,45.299843459999984,-122.35397459999997,14.6475,2017,02,20,18,1218
950,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-20-21,45.299843459999984,-122.35397459999997,14.683333333333335,2017,02,20,21,1221
951,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-21-00,45.299843459999984,-122.35397459999997,14.699999999999996,2017,02,21,00,1224
952,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-21-03,45.299843459999984,-122.35397459999997,14.727500000000001,2017,02,21,03,1227
953,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-21-06,45.299843459999984,-122.35397459999997,14.7525,2017,02,21,06,1230
954,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-21-09,45.299843459999984,-122.35397459999997,14.783333333333331,2017,02,21,09,1233
955,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-21-12,45.299843459999984,-122.35397459999997,14.764999999999999,2017,02,21,12,1236
956,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-21-15,45.299843459999984,-122.35397459999997,14.762499999999998,2017,02,21,15,1239
957,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-21-18,45.299843459999984,-122.35397459999997,14.7575,2017,02,21,18,1242
958,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-21-21,45.299843459999984,-122.35397459999997,14.70083333333333,2017,02,21,21,1245
959,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-22-00,45.299843459999984,-122.35397459999997,14.675833333333335,2017,02,22,00,1248
960,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-22-03,45.299843459999984,-122.35397459999997,14.624166666666667,2017,02,22,03,1251
961,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-22-06,45.299843459999984,-122.35397459999997,14.549166666666666,2017,02,22,06,1254
962,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-22-09,45.299843459999984,-122.35397459999997,14.451666666666666,2017,02,22,09,1257
963,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-22-12,45.299843459999984,-122.35397459999997,14.439166666666663,2017,02,22,12,1260
964,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-22-15,45.299843459999984,-122.35397459999997,14.38,2017,02,22,15,1263
965,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-22-18,45.299843459999984,-122.35397459999997,14.335833333333335,2017,02,22,18,1266
966,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-22-21,45.299843459999984,-122.35397459999997,14.274999999999999,2017,02,22,21,1269
967,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-23-00,45.299843459999984,-122.35397459999997,14.180833333333334,2017,02,23,00,1272
968,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-23-03,45.299843459999984,-122.35397459999997,14.120000000000003,2017,02,23,03,1275
969,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-23-06,45.299843459999984,-122.35397459999997,14.013333333333335,2017,02,23,06,1278
970,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-23-09,45.299843459999984,-122.35397459999997,13.984166666666665,2017,02,23,09,1281
971,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-23-12,45.299843459999984,-122.35397459999997,13.964999999999998,2017,02,23,12,1284
972,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-23-15,45.299843459999984,-122.35397459999997,13.878333333333336,2017,02,23,15,1287
973,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-23-18,45.299843459999984,-122.35397459999997,13.834166666666668,2017,02,23,18,1290
974,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-23-21,45.299843459999984,-122.35397459999997,13.7725,2017,02,23,21,1293
975,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-24-00,45.299843459999984,-122.35397459999997,13.714999999999998,2017,02,24,00,1296
976,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-24-03,45.299843459999984,-122.35397459999997,13.630833333333335,2017,02,24,03,1299
977,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-24-06,45.299843459999984,-122.35397459999997,13.651666666666666,2017,02,24,06,1302
978,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-24-09,45.299843459999984,-122.35397459999997,13.542499999999999,2017,02,24,09,1305
979,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-24-12,45.299843459999984,-122.35397459999997,13.512500000000003,2017,02,24,12,1308
980,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-24-15,45.299843459999984,-122.35397459999997,13.535833333333331,2017,02,24,15,1311
981,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-24-18,45.299843459999984,-122.35397459999997,13.440833333333336,2017,02,24,18,1314
982,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-24-21,45.299843459999984,-122.35397459999997,13.366666666666665,2017,02,24,21,1317
983,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-25-00,45.299843459999984,-122.35397459999997,13.335000000000003,2017,02,25,00,1320
984,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-25-03,45.299843459999984,-122.35397459999997,13.28416666666667,2017,02,25,03,1323
985,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-25-06,45.299843459999984,-122.35397459999997,13.245833333333335,2017,02,25,06,1326
986,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-25-09,45.299843459999984,-122.35397459999997,13.210833333333332,2017,02,25,09,1329
987,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-25-12,45.299843459999984,-122.35397459999997,13.180833333333334,2017,02,25,12,1332
988,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-25-15,45.299843459999984,-122.35397459999997,13.148333333333335,2017,02,25,15,1335
989,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-25-18,45.299843459999984,-122.35397459999997,13.135833333333336,2017,02,25,18,1338
990,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-25-21,45.299843459999984,-122.35397459999997,13.101666666666668,2017,02,25,21,1341
991,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-26-00,45.299843459999984,-122.35397459999997,13.12,2017,02,26,00,1344
992,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-26-03,45.299843459999984,-122.35397459999997,13.09666666666667,2017,02,26,03,1347
993,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-26-06,45.299843459999984,-122.35397459999997,13.065833333333336,2017,02,26,06,1350
994,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-26-09,45.299843459999984,-122.35397459999997,13.075833333333334,2017,02,26,09,1353
995,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-26-12,45.299843459999984,-122.35397459999997,13.053333333333335,2017,02,26,12,1356
996,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-26-15,45.299843459999984,-122.35397459999997,13.042499999999999,2017,02,26,15,1359
997,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-26-18,45.299843459999984,-122.35397459999997,13.016666666666667,2017,02,26,18,1362
998,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-26-21,45.299843459999984,-122.35397459999997,12.996666666666668,2017,02,26,21,1365
999,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-27-00,45.299843459999984,-122.35397459999997,12.983333333333334,2017,02,27,00,1368
1000,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-27-03,45.299843459999984,-122.35397459999997,12.932499999999997,2017,02,27,03,1371
1001,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-27-06,45.299843459999984,-122.35397459999997,12.89,2017,02,27,06,1374
1002,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-27-09,45.299843459999984,-122.35397459999997,12.869166666666667,2017,02,27,09,1377
1003,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-27-12,45.299843459999984,-122.35397459999997,12.87,2017,02,27,12,1380
1004,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-27-15,45.299843459999984,-122.35397459999997,12.89,2017,02,27,15,1383
1005,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-27-18,45.299843459999984,-122.35397459999997,12.871666666666668,2017,02,27,18,1386
1006,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-27-21,45.299843459999984,-122.35397459999997,12.862499999999999,2017,02,27,21,1389
1007,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-28-00,45.299843459999984,-122.35397459999997,12.834999999999999,2017,02,28,00,1392
1008,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-28-03,45.299843459999984,-122.35397459999997,12.83083333333333,2017,02,28,03,1395
1009,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-28-06,45.299843459999984,-122.35397459999997,12.7875,2017,02,28,06,1398
1010,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-28-09,45.299843459999984,-122.35397459999997,12.782499999999999,2017,02,28,09,1401
1011,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-28-12,45.299843459999984,-122.35397459999997,12.771666666666668,2017,02,28,12,1404
1012,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-28-15,45.299843459999984,-122.35397459999997,12.764999999999999,2017,02,28,15,1407
1013,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-28-18,45.299843459999984,-122.35397459999997,12.726666666666667,2017,02,28,18,1410
1014,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-28-21,45.299843459999984,-122.35397459999997,12.710833333333335,2017,02,28,21,1413
1015,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-01-00,45.299843459999984,-122.35397459999997,12.707500000000001,2017,03,01,00,1416
1016,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-01-03,45.299843459999984,-122.35397459999997,12.596666666666664,2017,03,01,03,1419
1017,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-01-06,45.299843459999984,-122.35397459999997,12.654166666666669,2017,03,01,06,1422
1018,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-01-09,45.29984345999999,-122.3539746,12.625555555555554,2017,03,01,09,1425
1019,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-01-12,45.299843459999984,-122.35397459999997,12.639999999999999,2017,03,01,12,1428
1020,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-01-15,45.299843459999984,-122.35397459999997,12.615833333333333,2017,03,01,15,1431
1021,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-01-18,45.299843459999984,-122.35397459999997,12.604166666666666,2017,03,01,18,1434
1022,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-01-21,45.299843459999984,-122.35397459999997,12.612500000000002,2017,03,01,21,1437
1023,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-02-00,45.299843459999984,-122.35397459999997,12.614166666666668,2017,03,02,00,1440
1024,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-02-03,45.299843459999984,-122.35397459999997,12.605833333333331,2017,03,02,03,1443
1025,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-02-06,45.299843459999984,-122.35397459999997,12.559166666666668,2017,03,02,06,1446
1026,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-02-09,45.299843459999984,-122.35397459999999,12.543636363636363,2017,03,02,09,1449
1027,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-02-12,45.299843459999984,-122.35397459999997,12.541666666666666,2017,03,02,12,1452
1028,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-02-15,45.299843459999984,-122.35397459999997,12.539166666666667,2017,03,02,15,1455
1029,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-02-18,45.299843459999984,-122.35397459999997,12.515833333333333,2017,03,02,18,1458
1030,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-02-21,45.299843459999984,-122.35397459999997,12.517499999999998,2017,03,02,21,1461
1031,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-03-00,45.299843459999984,-122.35397459999997,12.516666666666667,2017,03,03,00,1464
1032,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-03-03,45.299843459999984,-122.35397459999997,12.514999999999999,2017,03,03,03,1467
1033,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-03-06,45.299843459999984,-122.35397459999997,12.4925,2017,03,03,06,1470
1034,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-03-09,45.299843459999984,-122.35397459999997,12.476666666666667,2017,03,03,09,1473
1035,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-03-12,45.299843459999984,-122.35397459999997,12.479166666666666,2017,03,03,12,1476
1036,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-03-15,45.299843459999984,-122.35397459999997,12.490833333333333,2017,03,03,15,1479
1037,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-03-18,45.299843459999984,-122.35397459999997,12.538333333333334,2017,03,03,18,1482
1038,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-03-21,45.299843459999984,-122.35397459999997,12.6025,2017,03,03,21,1485
1039,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-04-00,45.299843459999984,-122.35397459999997,12.699166666666665,2017,03,04,00,1488
1040,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-04-03,45.299843459999984,-122.35397459999997,12.76833333333333,2017,03,04,03,1491
1041,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-04-06,45.299843459999984,-122.35397459999997,12.778333333333334,2017,03,04,06,1494
1042,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-04-09,45.299843459999984,-122.35397459999997,12.776666666666666,2017,03,04,09,1497
1043,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-04-12,45.299843459999984,-122.35397459999997,12.768333333333336,2017,03,04,12,1500
1044,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-04-15,45.299843459999984,-122.35397459999997,12.7475,2017,03,04,15,1503
1045,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-04-18,45.29984345999999,-122.35397459999999,12.761,2017,03,04,18,1506
1046,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-04-21,45.299843459999984,-122.35397459999997,12.759166666666667,2017,03,04,21,1509
1047,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-05-00,45.299843459999984,-122.35397459999997,12.748333333333333,2017,03,05,00,1512
1048,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-05-03,45.299843459999984,-122.35397459999997,12.745833333333332,2017,03,05,03,1515
1049,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-05-06,45.299843459999984,-122.35397459999997,12.73666666666667,2017,03,05,06,1518
1050,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-05-09,45.299843459999984,-122.35397459999997,12.683333333333332,2017,03,05,09,1521
1051,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-05-12,45.299843459999984,-122.35397459999997,12.667500000000002,2017,03,05,12,1524
1052,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-05-15,45.299843459999984,-122.35397459999997,12.663333333333332,2017,03,05,15,1527
1053,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-05-18,45.299843459999984,-122.35397459999997,12.653333333333336,2017,03,05,18,1530
1054,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-05-21,45.299843459999984,-122.35397459999997,12.645000000000001,2017,03,05,21,1533
1055,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-06-00,45.299843459999984,-122.35397459999997,12.653333333333334,2017,03,06,00,1536
1056,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-06-03,45.299843459999984,-122.35397459999997,12.664166666666665,2017,03,06,03,1539
1057,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-06-06,45.299843459999984,-122.35397459999997,12.664166666666667,2017,03,06,06,1542
1058,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-06-09,45.299843459999984,-122.35397459999997,12.661666666666667,2017,03,06,09,1545
1059,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-06-12,45.299843459999984,-122.35397459999997,12.658333333333333,2017,03,06,12,1548
1060,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-06-15,45.299843459999984,-122.35397459999997,12.644166666666665,2017,03,06,15,1551
1061,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-06-18,45.299843459999984,-122.35397459999997,12.5875,2017,03,06,18,1554
1062,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-06-21,45.299843459999984,-122.35397459999997,12.585833333333333,2017,03,06,21,1557
1063,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-07-00,45.299843459999984,-122.35397459999997,12.559166666666664,2017,03,07,00,1560
1064,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-07-03,45.299843459999984,-122.35397459999997,12.5475,2017,03,07,03,1563
1065,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-07-06,45.299843459999984,-122.35397459999997,12.553333333333335,2017,03,07,06,1566
1066,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-07-09,45.299843459999984,-122.35397459999997,12.581666666666665,2017,03,07,09,1569
1067,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-07-12,45.299843459999984,-122.35397459999999,12.597272727272726,2017,03,07,12,1572
1068,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-07-15,45.299843459999984,-122.35397459999997,12.654166666666669,2017,03,07,15,1575
1069,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-07-18,45.299843459999984,-122.35397459999997,12.688333333333333,2017,03,07,18,1578
1070,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-07-21,45.299843459999984,-122.35397459999997,12.815,2017,03,07,21,1581
1071,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-08-00,45.299843459999984,-122.35397459999997,13.063333333333333,2017,03,08,00,1584
1072,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-08-03,45.299843459999984,-122.35397459999997,13.590833333333334,2017,03,08,03,1587
1073,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-08-06,45.299843459999984,-122.35397459999997,14.148333333333332,2017,03,08,06,1590
1074,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-08-09,45.299843459999984,-122.35397459999997,14.646666666666668,2017,03,08,09,1593
1075,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-08-12,45.299843459999984,-122.35397459999997,14.899999999999997,2017,03,08,12,1596
1076,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-08-15,45.299843459999984,-122.35397459999997,14.896666666666668,2017,03,08,15,1599
1077,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-08-18,45.299843459999984,-122.35397459999997,15.112499999999999,2017,03,08,18,1602
1078,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-08-21,45.299843459999984,-122.35397459999997,15.525000000000004,2017,03,08,21,1605
1079,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-09-00,45.299843459999984,-122.35397459999997,16.059166666666666,2017,03,09,00,1608
1080,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-09-03,45.299843459999984,-122.35397459999997,16.543333333333333,2017,03,09,03,1611
1081,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-09-06,45.299843459999984,-122.35397459999997,16.706666666666667,2017,03,09,06,1614
1082,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-09-09,45.299843459999984,-122.35397459999997,16.728333333333335,2017,03,09,09,1617
1083,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-09-12,45.299843459999984,-122.35397459999997,16.745833333333334,2017,03,09,12,1620
1084,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-09-15,45.299843459999984,-122.35397459999997,17.18583333333333,2017,03,09,15,1623
1085,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-09-18,45.299843459999984,-122.35397459999997,17.610833333333332,2017,03,09,18,1626
1086,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-09-21,45.299843459999984,-122.35397459999997,18.279166666666665,2017,03,09,21,1629
1087,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-10-00,45.299843459999984,-122.35397459999997,18.59166666666667,2017,03,10,00,1632
1088,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-10-03,45.299843459999984,-122.35397459999997,18.57,2017,03,10,03,1635
1089,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-10-06,45.299843459999984,-122.35397459999997,18.368333333333332,2017,03,10,06,1638
1090,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-10-09,45.299843459999984,-122.35397459999997,18.049999999999997,2017,03,10,09,1641
1091,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-10-12,45.299843459999984,-122.35397459999997,17.720833333333335,2017,03,10,12,1644
1092,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-10-15,45.299843459999984,-122.35397459999997,17.426666666666666,2017,03,10,15,1647
1093,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-10-18,45.299843459999984,-122.35397459999997,17.17083333333333,2017,03,10,18,1650
1094,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-10-21,45.299843459999984,-122.35397459999997,16.968333333333337,2017,03,10,21,1653
1095,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-11-00,45.299843459999984,-122.35397459999997,16.7175,2017,03,11,00,1656
1096,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-11-03,45.299843459999984,-122.35397459999997,16.6275,2017,03,11,03,1659
1097,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-11-06,45.299843459999984,-122.35397459999997,16.339166666666667,2017,03,11,06,1662
1098,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-11-09,45.299843459999984,-122.35397459999997,16.250000000000004,2017,03,11,09,1665
1099,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-11-12,45.299843459999984,-122.35397459999997,16.11583333333333,2017,03,11,12,1668
1100,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-11-15,45.299843459999984,-122.35397459999997,16.08583333333333,2017,03,11,15,1671
1101,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-11-18,45.299843459999984,-122.35397459999997,16.095000000000002,2017,03,11,18,1674
1102,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-11-21,45.299843459999984,-122.35397459999997,16.115000000000006,2017,03,11,21,1677
1103,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-12-00,45.29984345999999,-122.3539746,16.083750000000002,2017,03,12,00,1680
1104,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-12-03,45.299843459999984,-122.35397459999997,16.04416666666667,2017,03,12,03,1683
1105,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-12-06,45.299843459999984,-122.35397459999997,15.967500000000001,2017,03,12,06,1686
1106,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-12-09,45.299843459999984,-122.35397459999997,15.905000000000001,2017,03,12,09,1689
1107,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-12-12,45.299843459999984,-122.35397459999997,15.75916666666667,2017,03,12,12,1692
1108,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-12-15,45.299843459999984,-122.35397459999997,15.673333333333337,2017,03,12,15,1695
1109,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-12-18,45.299843459999984,-122.35397459999997,15.556666666666667,2017,03,12,18,1698
1110,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-12-21,45.299843459999984,-122.35397459999997,15.470833333333333,2017,03,12,21,1701
1111,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-13-00,45.299843459999984,-122.35397459999997,15.423333333333332,2017,03,13,00,1704
1112,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-13-03,45.299843459999984,-122.35397459999997,15.276666666666664,2017,03,13,03,1707
1113,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-13-06,45.299843459999984,-122.35397459999997,15.2975,2017,03,13,06,1710
1114,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-13-09,45.299843459999984,-122.35397459999997,15.14583333333333,2017,03,13,09,1713
1115,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-13-12,45.299843459999984,-122.35397459999997,15.113333333333337,2017,03,13,12,1716
1116,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-13-15,45.299843459999984,-122.35397459999997,15.128333333333332,2017,03,13,15,1719
1117,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-13-18,45.299843459999984,-122.35397459999997,15.221666666666666,2017,03,13,18,1722
1118,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-13-21,45.299843459999984,-122.35397459999997,15.458333333333336,2017,03,13,21,1725
1119,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-14-00,45.299843459999984,-122.35397459999997,15.62833333333333,2017,03,14,00,1728
1120,"CLACKAMAS RIVER AT ESTACADA, OR",2017-03-14-03,45.299843459999984,-122.35397459999997,15.791666666666666,2017,03,14,03,1731
